,meas_wmax,wmax_095,EPID,ELID,LOADID,locw,k1,cy,sigs,phi_eq_MC2020,rhoeff_MC2020,CS,epsin,Nrep,t
282,0.215,0.14692299639448897,11,2A2d,8,2,0.0,21.0,272.1294,8.0,0.0201061929829746,2,1a,1,1
283,0.203,0.18344958938441225,11,2B2a,1,2,0.0,47.0,297.9297,6.0,0.0094247779607693,1,1a,1,1
284,0.188,0.1820195878947554,11,2B2a,3,2,0.0,47.0,296.3601,6.0,0.0094247779607693,1,1a,10,1
285,0.12,0.08131011180060868,11,3A2b,1,2,0.0,22.0,197.5734,6.0,0.0113097335529232,1,1a,1,1
286,0.138,0.08131011180060868,11,3A2b,4,2,0.0,22.0,196.8867,6.0,0.0113097335529232,1,1a,1,1
287,0.18,0.14166149445603995,11,3A2b,5,2,0.0,22.0,291.2589,6.0,0.0113097335529232,2,1a,1,1
288,0.135,0.08357686961492815,11,3A2d,5,2,0.0,21.0,186.39,8.0,0.0201061929829746,2,1a,1,1
289,0.188,0.14757104168508442,11,3A2d,6,2,0.0,21.0,279.1926,8.0,0.0201061929829746,2,1a,1,1
290,0.13,0.0982709863549821,11,3B2b,1,2,0.0,46.0,170.0073,8.0,0.0125663706143591,1,1a,1,1
291,0.158,0.11544202110986333,11,3B2b,2,2,0.0,46.0,189.5292,8.0,0.0125663706143591,1,1a,1,1
292,0.148,0.09701348929267889,11,3B2b,5,2,0.0,46.0,168.5358,8.0,0.0125663706143591,1,1a,1,1
293,0.32,0.16760475362082372,11,3B2b,6,2,0.0,46.0,280.1736,8.0,0.0125663706143591,1,1a,1,1
294,0.28,0.10804623889301097,11,3B2c,6,2,0.0,45.0,200.4183,10.0,0.0157079632679489,1,1a,1,1
295,0.09,0.0862081617493931,13,T1A,1,2,0.0,12.694999999999991,206.9,9.53,0.0153182244096857,1,1a,1,1
296,0.1,0.0862081617493931,13,T1A,2,2,0.0,12.694999999999991,241.3,9.53,0.0153182244096857,1,1a,1,1
297,0.1,0.18452962041356125,13,T1A,3,2,0.0,12.694999999999991,275.8,9.53,0.0153182244096857,2,1a,1,1
298,0.13,0.08918447238025545,13,T1B,2,2,0.0,12.697499999999994,241.3,9.525,0.0153021549385548,1,1a,1,1
299,0.24,0.1838791665750177,13,T1B,3,2,0.0,12.697499999999994,275.8,9.525,0.0153021549385548,2,1a,1,1
300,0.11,0.13203709537925593,13,T2B,1,2,0.0,19.050000000000004,206.9,11.3,0.0207261230256515,2,1a,1,1
301,0.13,0.17556616223835847,13,T2B,2,2,0.0,19.050000000000004,241.3,11.3,0.0207261230256515,2,1a,1,1
302,0.08,0.1438664618168278,13,T3B,1,2,0.0,19.050000000000004,206.9,12.7,0.0261799387799149,2,1a,1,1
303,0.1,0.1835966381754711,13,T3B,2,2,0.0,19.050000000000004,241.3,12.7,0.0261799387799149,2,1a,1,1
304,0.07,0.06628237361063703,13,T4A,2,2,0.0,12.700000000000022,241.3,11.3,0.0204921574484838,1,1a,1,1
305,0.08,0.14346717187964253,13,T5B,1,2,0.0,19.050000000000004,206.9,12.7,0.0186999562713678,2,1a,1,1
306,0.09,0.18019012174374238,13,T5B,2,2,0.0,19.050000000000004,241.3,12.7,0.0186999562713678,2,1a,1,1
307,0.1,0.1720496679735681,13,T6A,2,2,0.0,12.700000000000015,241.3,16.0,0.036419710186543,2,1a,1,1
308,0.1,0.16064438973537457,13,T6B,1,2,0.0,19.05000000000001,206.9,16.0,0.0296806299551749,2,1a,1,1
309,0.1,0.19813906218170355,13,T6B,2,2,0.0,19.05000000000001,241.3,16.0,0.0296806299551749,2,1a,1,1
310,0.094,0.0535022153747447,13,T7A,2,2,0.0,12.700000000000012,241.3,12.7,0.0249332750284904,1,1a,1,1
311,0.1,0.15657807322159426,13,T8A,2,2,0.0,12.699999999999989,241.3,16.0,0.0364197101865431,2,1a,1,1
312,0.12,0.13881400388255904,13,T8B,1,2,0.0,19.05000000000001,206.9,16.0,0.0278701663904414,2,1a,1,1
313,0.12,0.16650346788054568,13,T8B,2,2,0.0,19.05000000000001,241.3,16.0,0.0278701663904414,2,1a,1,1
314,0.1,0.13345752552760135,13,T9A,1,2,0.0,12.695,206.9,19.05,0.0480964221831084,2,1a,1,1
315,0.1,0.15884479203849472,13,T9A,2,2,0.0,12.695,241.3,19.05,0.0480964221831084,2,1a,1,1
316,0.12,0.18430585874273372,13,T9A,3,2,0.0,12.695,275.8,19.05,0.0480964221831084,2,1a,1,1
317,0.12,0.15562492461197375,13,T9B,1,2,0.0,19.044999999999995,206.9,19.05,0.0374064578546962,2,1a,1,1
318,0.13,0.18713042121873086,13,T9B,2,2,0.0,19.044999999999995,241.3,19.05,0.0374064578546962,2,1a,1,1
319,0.14,0.21872750357143786,13,T9B,3,2,0.0,19.044999999999995,275.8,19.05,0.0374064578546962,2,1a,1,1
320,0.07,0.1037959911862318,15,2A,2,1,0.0,19.05000000000002,241.3,11.3,0.0162082366025723,1,1a,1,1
321,0.09,0.2094441266943536,15,2A,3,1,0.0,19.05000000000002,275.8,11.3,0.0162082366025723,2,1a,1,1
322,0.11,0.2505878768163019,15,2A,4,1,0.0,19.05000000000002,310.3,11.3,0.0162082366025723,2,1a,1,1
323,0.12,0.2513957994519038,15,2B,4,1,0.0,19.05000000000002,310.3,11.3,0.0162082366025723,2,1a,1,1
324,0.075,0.10797564194852863,15,2C,2,1,0.0,19.05000000000002,241.3,11.3,0.0162082366025723,1,1a,1,1
325,0.12,0.21065205288273253,15,2C,3,1,0.0,19.05000000000002,275.8,11.3,0.0162082366025723,2,1a,1,1
326,0.12,0.25285276204468626,15,2C,4,1,0.0,19.05000000000002,310.3,11.3,0.0162082366025723,2,1a,1,1
327,0.09,0.08738580851195209,15,4A,1,1,0.0,19.05000000000002,206.9,11.3,0.0162082366025723,1,1a,1,1
328,0.1,0.16824814116304262,15,4A,2,1,0.0,19.05000000000002,241.3,11.3,0.0162082366025723,2,1a,1,1
329,0.13,0.20610531347183306,15,4A,3,1,0.0,19.05000000000002,275.8,11.3,0.0162082366025723,2,1a,1,1
330,0.18,0.2439624857806235,15,4A,4,1,0.0,19.05000000000002,310.3,11.3,0.0162082366025723,2,1a,1,1
331,0.09,0.09112074798748998,15,4B,1,1,0.0,19.05000000000002,206.9,11.3,0.0162082366025723,1,1a,1,1
332,0.105,0.1684736498226094,15,4B,2,1,0.0,19.05000000000002,241.3,11.3,0.0162082366025723,2,1a,1,1
333,0.12,0.20708935744945198,15,4B,3,1,0.0,19.05000000000002,275.8,11.3,0.0162082366025723,2,1a,1,1
334,0.14,0.2457050650762946,15,4B,4,1,0.0,19.05000000000002,310.3,11.3,0.0162082366025723,2,1a,1,1
335,0.1,0.07928352642960033,15,4C,1,1,0.0,19.05000000000002,206.9,11.3,0.0162082366025723,1,1a,1,1
336,0.13,0.16709626476440306,15,4C,2,1,0.0,19.05000000000002,241.3,11.3,0.0162082366025723,2,1a,1,1
337,0.14,0.20321679541878107,15,4C,3,1,0.0,19.05000000000002,275.8,11.3,0.0162082366025723,2,1a,1,1
338,0.16,0.2393373260731591,15,4C,4,1,0.0,19.05000000000002,310.3,11.3,0.0162082366025723,2,1a,1,1
339,0.088,0.10299010980755408,15,6A,2,1,0.0,19.05000000000002,241.3,11.3,0.0162082366025723,1,1a,1,1
340,0.11,0.2090682115222514,15,6A,3,1,0.0,19.05000000000002,275.8,11.3,0.0162082366025723,2,1a,1,1
341,0.11,0.24997157792731395,15,6A,4,1,0.0,19.05000000000002,310.3,11.3,0.0162082366025723,2,1a,1,1
342,0.1,0.1125957822069831,15,6B,2,1,0.0,19.05000000000002,241.3,11.3,0.0162082366025723,1,1a,1,1
343,0.12,0.21054379352817726,15,6B,3,1,0.0,19.05000000000002,275.8,11.3,0.0162082366025723,2,1a,1,1
344,0.14,0.2535062958309736,15,6B,4,1,0.0,19.05000000000002,310.3,11.3,0.0162082366025723,2,1a,1,1
345,0.075,0.09938508370530724,15,6C,2,1,0.0,19.05000000000002,241.3,11.3,0.0162082366025723,1,1a,1,1
346,0.14,0.20921534587612325,15,6C,3,1,0.0,19.05000000000002,275.8,11.3,0.0162082366025723,2,1a,1,1
347,0.17,0.24961166643352722,15,6C,4,1,0.0,19.05000000000002,310.3,11.3,0.0162082366025723,2,1a,1,1
348,0.1,0.1258946815391841,16,1,3,2,0.0,19.05000000000002,275.8,11.3,0.0162082366025723,1,1a,1,1
349,0.1,0.25756167045529066,16,1,4,2,0.0,19.05000000000002,310.3,11.3,0.0162082366025723,2,1a,1,1
350,0.08,0.11242659438797581,16,2,2,2,0.0,19.05000000000002,241.3,11.3,0.0162082366025723,1,1a,1,1
351,0.14,0.2115085946306361,16,2,3,2,0.0,19.05000000000002,275.8,11.3,0.0162082366025723,2,1a,1,1
352,0.14,0.25474435338580903,16,2,4,2,0.0,19.05000000000002,310.3,11.3,0.0162082366025723,2,1a,1,1
353,0.09,0.16921560058615703,16,3,1,2,0.0,38.1,206.9,11.3,0.0148043735897511,1,1a,1,1
354,0.115,0.1758304204825533,16,3,2,2,0.0,38.1,241.3,11.3,0.0148043735897511,1,1a,1,1
355,0.16,0.2011875521925835,16,3,3,2,0.0,38.1,275.8,11.3,0.0148043735897511,2,1a,1,1
356,0.2,0.25792871811378154,16,3,4,2,0.0,38.1,310.3,11.3,0.0148043735897511,2,1a,1,1
357,0.09,0.1616117062835677,16,4,1,2,0.0,38.1,206.9,11.3,0.0148043735897511,1,1a,1,1
358,0.11,0.1616117062835677,16,4,2,2,0.0,38.1,241.3,11.3,0.0148043735897511,1,1a,1,1
359,0.12,0.20890038002579042,16,4,3,2,0.0,38.1,275.8,11.3,0.0148043735897511,2,1a,1,1
360,0.18,0.2638922144820811,16,4,4,2,0.0,38.1,310.3,11.3,0.0148043735897511,2,1a,1,1
361,0.06,0.1657610403403844,16,5,1,2,0.0,38.1,206.9,11.3,0.0148043735897511,1,1a,1,1
362,0.1,0.1657610403403844,16,5,2,2,0.0,38.1,241.3,11.3,0.0148043735897511,1,1a,1,1
363,0.18,0.20429947493543718,16,5,3,2,0.0,38.1,275.8,11.3,0.0148043735897511,2,1a,1,1
364,0.22,0.258597511206416,16,5,4,2,0.0,38.1,310.3,11.3,0.0148043735897511,2,1a,1,1
365,0.1,0.15498455831937819,16,6,1,2,0.0,38.1,206.9,11.3,0.0148043735897511,1,1a,1,1
366,0.15,0.15498455831937819,16,6,2,2,0.0,38.1,241.3,11.3,0.0148043735897511,1,1a,1,1
367,0.18,0.21114138731111567,16,6,3,2,0.0,38.1,275.8,11.3,0.0148043735897511,2,1a,1,1
368,0.2,0.26486739925828645,16,6,4,2,0.0,38.1,310.3,11.3,0.0148043735897511,2,1a,1,1
369,0.1,0.16166503916361546,16,7,1,2,0.0,38.1,206.9,11.3,0.0148043735897511,1,1a,1,1
370,0.13,0.16166503916361546,16,7,2,2,0.0,38.1,241.3,11.3,0.0148043735897511,1,1a,1,1
371,0.16,0.20740791637249192,16,7,3,2,0.0,38.1,275.8,11.3,0.0148043735897511,2,1a,1,1
372,0.18,0.2617305178174012,16,7,4,2,0.0,38.1,310.3,11.3,0.0148043735897511,2,1a,1,1
373,0.052,0.16984374244144615,19,N10-10-1,5,2,0.0,45.0,220.0,10.0,0.0078539816339744,1,1a,1,1
374,0.099,0.22626908761606948,19,N10-10-1,6,2,0.0,45.0,267.0,10.0,0.0078539816339744,1,1a,1,1
375,0.122,0.18140522033891274,19,N10-10-1,8,2,0.0,45.0,230.0,10.0,0.0078539816339744,1,1a,1,1
376,0.166,0.21629806640531782,19,N10-10-1,9,2,0.0,45.0,259.0,10.0,0.0078539816339744,1,1a,1,1
377,0.205,0.2338425696770577,19,N10-10-1,10,2,0.0,45.0,273.0,10.0,0.0078539816339744,1,1a,1,1
378,0.237,0.2596644073162245,19,N10-10-1,11,2,0.0,45.0,293.0,10.0,0.0078539816339744,1,1a,1,1
379,0.235,0.19680006782791498,19,N10-10-1,13,2,0.0,45.0,243.0,10.0,0.0078539816339744,1,1a,1,1
380,0.239,0.22626908761606948,19,N10-10-1,14,2,0.0,45.0,267.0,10.0,0.0078539816339744,1,1a,1,1
381,0.252,0.2596644073162245,19,N10-10-1,15,2,0.0,45.0,293.0,10.0,0.0078539816339744,1,1a,1,1
382,0.29,0.2990311261370092,19,N10-10-1,16,2,0.0,45.0,331.0,10.0,0.0078539816339744,1,1a,1,1
383,0.338,0.2822928903524059,19,N10-10-1,19,2,0.0,45.0,310.0,10.0,0.0078539816339744,1,1a,1,1
384,0.34,0.2990311261370092,19,N10-10-1,20,2,0.0,45.0,331.0,10.0,0.0078539816339744,1,1a,1,1
385,0.122,0.18023797266886138,19,N10-10-2,6,2,0.0,45.0,229.0,10.0,0.0078539816339744,1,1a,1,1
386,0.152,0.21506199099969786,19,N10-10-2,7,2,0.0,45.0,258.0,10.0,0.0078539816339744,1,1a,1,1
387,0.176,0.24278007040454577,19,N10-10-2,8,2,0.0,45.0,280.0,10.0,0.0078539816339744,1,1a,1,1
388,0.204,0.2769134106947482,19,N10-10-2,9,2,0.0,45.0,306.0,10.0,0.0078539816339744,1,1a,1,1
389,0.189,0.2769134106947482,19,N10-10-2,10,2,0.0,45.0,306.0,10.0,0.0078539816339744,1,1a,1,1
390,0.195,0.22126532232952273,19,N10-10-2,12,2,0.0,45.0,263.0,10.0,0.0078539816339744,1,1a,1,1
391,0.201,0.2440657248024607,19,N10-10-2,13,2,0.0,45.0,281.0,10.0,0.0078539816339744,1,1a,1,1
392,0.21,0.2769134106947482,19,N10-10-2,14,2,0.0,45.0,306.0,10.0,0.0078539816339744,1,1a,1,1
393,0.201,0.2004101956118056,19,N10-10-2,16,2,0.0,45.0,246.0,10.0,0.0078539816339744,1,1a,1,1
394,0.208,0.24535358400611254,19,N10-10-2,17,2,0.0,45.0,282.0,10.0,0.0078539816339744,1,1a,1,1
395,0.236,0.2795989457645744,19,N10-10-2,18,2,0.0,45.0,308.0,10.0,0.0078539816339744,1,1a,1,1
396,0.263,0.2990311261370092,19,N10-10-2,19,2,0.0,45.0,334.0,10.0,0.0078539816339744,1,1a,1,1
397,0.253,0.2389363769511694,19,N10-10-2,21,2,0.0,45.0,277.0,10.0,0.0078539816339744,1,1a,1,1
398,0.262,0.2795989457645744,19,N10-10-2,22,2,0.0,45.0,308.0,10.0,0.0078539816339744,1,1a,1,1
399,0.278,0.2990311261370092,19,N10-10-2,23,2,0.0,45.0,340.0,10.0,0.0078539816339744,1,1a,1,1
400,0.188,0.2113676111492978,19,N10-10-3,6,2,0.0,45.0,255.0,10.0,0.0078539816339744,1,1a,1,1
401,0.236,0.23765958279387753,19,N10-10-3,8,2,0.0,45.0,276.0,10.0,0.0078539816339744,1,1a,1,1
402,0.228,0.2089162766879263,19,N10-10-3,10,2,0.0,45.0,253.0,10.0,0.0078539816339744,1,1a,1,1
403,0.243,0.2402153923660406,19,N10-10-3,11,2,0.0,45.0,278.0,10.0,0.0078539816339744,1,1a,1,1
404,0.243,0.1944051942332051,19,N10-10-3,13,2,0.0,45.0,241.00000000000003,10.0,0.0078539816339744,1,1a,1,1
405,0.253,0.23765958279387753,19,N10-10-3,14,2,0.0,45.0,276.0,10.0,0.0078539816339744,1,1a,1,1
406,0.262,0.26229457398962186,19,N10-10-3,15,2,0.0,45.0,295.0,10.0,0.0078539816339744,1,1a,1,1
407,0.295,0.2990311261370092,19,N10-10-3,16,2,0.0,45.0,331.0,10.0,0.0078539816339744,1,1a,1,1
408,0.377,0.2990311261370092,19,N10-10-3,20,2,0.0,45.0,339.0,10.0,0.0078539816339744,1,1a,1,1
409,0.122,0.12996614554133473,19,N10-14-1,18,2,0.0,43.0,155.0,14.0,0.0153938040025899,1,1a,1,1
410,0.152,0.15603397748442624,19,N10-14-1,19,2,0.0,43.0,180.0,14.0,0.0153938040025899,1,1a,1,1
411,0.192,0.15603397748442624,19,N10-14-1,20,2,0.0,43.0,206.0,14.0,0.0153938040025899,1,1a,1,1
412,0.201,0.15603397748442624,19,N10-14-1,21,2,0.0,43.0,200.0,14.0,0.0153938040025899,1,1a,1,1
413,0.215,0.15603397748442624,19,N10-14-1,22,2,0.0,43.0,219.00000000000003,14.0,0.0153938040025899,2,1a,1,1
414,0.229,0.17335315198807208,19,N10-14-1,23,2,0.0,43.0,231.0,14.0,0.0153938040025899,2,1a,1,1
415,0.257,0.21456011610675735,19,N10-14-1,24,2,0.0,43.0,258.0,14.0,0.0153938040025899,2,1a,1,1
416,0.337,0.3046049636253658,19,N10-14-1,25,2,0.0,43.0,317.0,14.0,0.0153938040025899,2,1a,1,1
417,0.092,0.14002621813393026,19,N10-14-2,16,2,0.0,43.0,163.0,14.0,0.0153938040025899,1,1a,1,1
418,0.166,0.1274894617139419,19,N10-14-2,18,2,0.0,43.0,153.0,14.0,0.0153938040025899,1,1a,1,1
419,0.207,0.15603397748442624,19,N10-14-2,19,2,0.0,43.0,192.0,14.0,0.0153938040025899,1,1a,1,1
420,0.207,0.16266986499433886,19,N10-14-2,20,2,0.0,43.0,224.0,14.0,0.0153938040025899,2,1a,1,1
421,0.248,0.2115077483942621,19,N10-14-2,21,2,0.0,43.0,256.0,14.0,0.0153938040025899,2,1a,1,1
422,0.352,0.292395492775385,19,N10-14-2,22,2,0.0,43.0,309.0,14.0,0.0153938040025899,2,1a,1,1
423,0.129,0.13286794555777862,19,N10-20-1,25,2,0.0,40.0,165.0,20.0,0.0314159265358979,2,1a,1,1
424,0.149,0.16475571325101163,19,N10-20-1,26,2,0.0,40.0,191.0,20.0,0.0314159265358979,2,1a,1,1
425,0.174,0.19909638615141642,19,N10-20-1,27,2,0.0,40.0,219.0,20.0,0.0314159265358979,2,1a,1,1
426,0.145,0.13409439816136448,19,N10-20-2,24,2,0.0,40.0,166.0,20.0,0.0314159265358979,2,1a,1,1
427,0.176,0.16475571325101163,19,N10-20-2,25,2,0.0,40.0,191.0,20.0,0.0314159265358979,2,1a,1,1
428,0.151,0.20154929135858823,19,N10-20-2,26,2,0.0,40.0,221.0,20.0,0.0314159265358979,2,1a,1,1
429,0.153,0.19051121792631523,19,N10-20-2,27,2,0.0,40.0,212.0,20.0,0.0314159265358979,2,1a,1,1
430,0.114,0.13654730336853627,19,N10-20-3,27,2,0.0,40.0,168.0,20.0,0.0314159265358979,2,1a,1,1
431,0.166,0.20277574396217413,19,N10-20-3,28,2,0.0,40.0,222.0,20.0,0.0314159265358979,2,1a,1,1
432,0.144,0.2828705154771569,19,N12-10-1,7,2,0.0,45.0,310.0,10.0,0.0078539816339744,1,1a,1,1
433,0.155,0.30062046269897885,19,N12-10-1,8,2,0.0,45.0,323.0,10.0,0.0078539816339744,1,1a,1,1
434,0.174,0.33429704874444777,19,N12-10-1,9,2,0.0,45.0,347.0,10.0,0.0078539816339744,1,1a,1,1
435,0.176,0.3033822386930653,19,N12-10-1,12,2,0.0,45.0,325.0,10.0,0.0078539816339744,1,1a,1,1
436,0.191,0.30062046269897885,19,N12-10-1,16,2,0.0,45.0,323.0,10.0,0.0078539816339744,1,1a,1,1
437,0.238,0.2951216016941363,19,N12-10-1,20,2,0.0,45.0,319.0,10.0,0.0078539816339744,1,1a,1,1
438,0.257,0.328603933468681,19,N12-10-1,23,2,0.0,45.0,343.0,10.0,0.0078539816339744,1,1a,1,1
439,0.185,0.297866908192253,19,N12-10-2,8,2,0.0,45.0,321.0,10.0,0.0078539816339744,1,1a,1,1
440,0.204,0.3131128217632837,19,N12-10-2,12,2,0.0,45.0,332.0,10.0,0.0078539816339744,1,1a,1,1
441,0.218,0.33429704874444777,19,N12-10-2,13,2,0.0,45.0,347.0,10.0,0.0078539816339744,1,1a,1,1
442,0.214,0.28151973545132214,19,N12-10-2,16,2,0.0,45.0,309.0,10.0,0.0078539816339744,1,1a,1,1
443,0.253,0.33715550060146343,19,N12-10-2,17,2,0.0,45.0,349.0,10.0,0.0078539816339744,1,1a,1,1
444,0.267,0.29375204980502684,19,N12-10-2,19,2,0.0,45.0,318.0,10.0,0.0078539816339744,1,1a,1,1
445,0.165,0.297866908192253,19,N12-10-3,8,2,0.0,45.0,321.0,10.0,0.0078539816339744,1,1a,1,1
446,0.214,0.31591127281619846,19,N12-10-3,12,2,0.0,45.0,334.0,10.0,0.0078539816339744,1,1a,1,1
447,0.233,0.317313529892506,19,N12-10-3,15,2,0.0,45.0,335.0,10.0,0.0078539816339744,1,1a,1,1
448,0.215,0.22679975822818893,19,N12-14-1,28,2,0.0,43.0,225.0,14.0,0.0153938040025899,1,1a,1,1
449,0.16,0.18486839303395564,19,N12-14-1,23,2,0.0,43.0,196.0,14.0,0.0153938040025899,1,1a,1,1
450,0.101,0.14196388992791137,19,N12-14-1,18,2,0.0,43.0,164.0,14.0,0.0153938040025899,1,1a,1,1
451,0.125,0.1523427324880076,19,N12-14-1,19,2,0.0,43.0,172.0,14.0,0.0153938040025899,1,1a,1,1
452,0.185,0.2018810938770592,19,N12-14-1,24,2,0.0,43.0,208.0,14.0,0.0153938040025899,1,1a,1,1
453,0.139,0.16429969053188564,19,N12-14-1,22,2,0.0,43.0,181.0,14.0,0.0153938040025899,1,1a,1,1
454,0.203,0.20332065626127022,19,N12-14-1,27,2,0.0,43.0,209.0,14.0,0.0153938040025899,1,1a,1,1
455,0.083,0.1510324026826082,19,N12-14-1,9,2,0.0,43.0,171.0,14.0,0.0153938040025899,1,1a,1,1
456,0.195,0.1751716221846474,19,N12-14-1,26,2,0.0,43.0,189.0,14.0,0.0153938040025899,1,1a,1,1
457,0.309,0.2540201904066803,19,N12-14-1,30,2,0.0,43.0,292.0,14.0,0.0153938040025899,1,1a,1,1
458,0.273,0.2540201904066803,19,N12-14-1,29,2,0.0,43.0,261.0,14.0,0.0153938040025899,1,1a,1,1
459,0.097,0.1510324026826082,19,N12-14-1,16,2,0.0,43.0,171.0,14.0,0.0153938040025899,1,1a,1,1
460,0.208,0.21349010327722642,19,N12-14-1,25,2,0.0,43.0,216.0,14.0,0.0153938040025899,1,1a,1,1
461,0.129,0.1510324026826082,19,N12-14-1,21,2,0.0,43.0,171.0,14.0,0.0153938040025899,1,1a,1,1
462,0.09,0.14972575717478562,19,N12-14-1,13,2,0.0,43.0,170.0,14.0,0.0153938040025899,1,1a,1,1
463,0.158,0.14068335445773605,19,N12-14-2,19,2,0.0,43.0,163.0,14.0,0.0153938040025899,1,1a,1,1
464,0.338,0.2540201904066803,19,N12-14-2,26,2,0.0,43.0,293.0,14.0,0.0153938040025899,1,1a,1,1
465,0.152,0.14972575717478562,19,N12-14-2,17,2,0.0,43.0,170.0,14.0,0.0153938040025899,1,1a,1,1
466,0.151,0.1510324026826082,19,N12-14-2,13,2,0.0,43.0,171.0,14.0,0.0153938040025899,1,1a,1,1
467,0.274,0.2540201904066803,19,N12-14-2,25,2,0.0,43.0,261.0,14.0,0.0153938040025899,1,1a,1,1
468,0.227,0.23129410071103101,19,N12-14-2,23,2,0.0,43.0,228.0,14.0,0.0153938040025899,1,1a,1,1
469,0.251,0.2540201904066803,19,N12-14-2,24,2,0.0,43.0,247.0,14.0,0.0153938040025899,1,1a,1,1
470,0.171,0.1616172793081302,19,N12-14-2,20,2,0.0,43.0,179.0,14.0,0.0153938040025899,1,1a,1,1
471,0.209,0.2091120261061008,19,N12-14-2,22,2,0.0,43.0,213.0,14.0,0.0153938040025899,1,1a,1,1
472,0.188,0.18486839303395564,19,N12-14-2,21,2,0.0,43.0,196.0,14.0,0.0153938040025899,1,1a,1,1
473,0.395,0.310785619545836,19,N12-14-2,27,2,0.0,43.0,326.0,14.0,0.0153938040025899,2,1a,1,1
474,0.34,0.310785619545836,19,N12-14-3,34,2,0.0,43.0,326.0,14.0,0.0153938040025899,2,1a,1,1
475,0.109,0.1510324026826082,19,N12-14-3,15,2,0.0,43.0,171.0,14.0,0.0153938040025899,1,1a,1,1
476,0.224,0.2540201904066803,19,N12-14-3,30,2,0.0,43.0,260.0,14.0,0.0153938040025899,1,1a,1,1
477,0.092,0.14196388992791137,19,N12-14-3,8,2,0.0,43.0,164.0,14.0,0.0153938040025899,1,1a,1,1
478,0.119,0.16564626725077758,19,N12-14-3,22,2,0.0,43.0,182.0,14.0,0.0153938040025899,1,1a,1,1
479,0.101,0.14972575717478562,19,N12-14-3,12,2,0.0,43.0,170.0,14.0,0.0153938040025899,1,1a,1,1
480,0.114,0.16564626725077758,19,N12-14-3,16,2,0.0,43.0,182.0,14.0,0.0153938040025899,1,1a,1,1
481,0.115,0.14972575717478562,19,N12-14-3,21,2,0.0,43.0,170.0,14.0,0.0153938040025899,1,1a,1,1
482,0.129,0.18907582626963715,19,N12-14-3,27,2,0.0,43.0,199.0,14.0,0.0153938040025899,1,1a,1,1
483,0.126,0.18486839303395564,19,N12-14-3,26,2,0.0,43.0,196.0,14.0,0.0153938040025899,1,1a,1,1
484,0.332,0.2802859912845036,19,N12-14-3,33,2,0.0,43.0,311.0,14.0,0.0153938040025899,2,1a,1,1
485,0.123,0.1602814654731289,19,N12-14-3,25,2,0.0,43.0,178.0,14.0,0.0153938040025899,1,1a,1,1
486,0.136,0.2091120261061008,19,N12-14-3,28,2,0.0,43.0,213.0,14.0,0.0153938040025899,1,1a,1,1
487,0.116,0.13940659596503005,19,N12-14-3,18,2,0.0,43.0,162.0,14.0,0.0153938040025899,1,1a,1,1
488,0.284,0.2540201904066803,19,N12-14-3,31,2,0.0,43.0,293.0,14.0,0.0153938040025899,1,1a,1,1
489,0.127,0.18486839303395564,19,N12-14-3,23,2,0.0,43.0,196.0,14.0,0.0153938040025899,1,1a,1,1
490,0.163,0.23129410071103101,19,N12-14-3,29,2,0.0,43.0,228.0,14.0,0.0153938040025899,1,1a,1,1
491,0.2,0.20851561441942662,19,N12-20-1,35,2,0.0,40.0,218.0,20.0,0.0314159265358979,2,1a,1,1
492,0.136,0.13115545368142345,19,N12-20-1,33,2,0.0,40.0,157.0,20.0,0.0314159265358979,1,1a,1,1
493,0.167,0.1642351934253178,19,N12-20-1,34,2,0.0,40.0,189.0,20.0,0.0314159265358979,2,1a,1,1
494,0.179,0.18103121518170393,19,N12-20-2,31,2,0.0,40.0,200.0,20.0,0.0314159265358979,2,1a,1,1
495,0.124,0.13115545368142345,19,N12-20-2,29,2,0.0,40.0,157.0,20.0,0.0314159265358979,1,1a,1,1
496,0.162,0.1642351934253178,19,N12-20-2,30,2,0.0,40.0,189.0,20.0,0.0314159265358979,2,1a,1,1
497,0.197,0.20851561441942662,19,N12-20-2,33,2,0.0,40.0,218.0,20.0,0.0314159265358979,2,1a,1,1
498,0.185,0.19019268159427813,19,N12-20-2,32,2,0.0,40.0,206.0,20.0,0.0314159265358979,2,1a,1,1
499,0.183,0.16576210449408016,19,N12-20-3,19,2,0.0,40.0,190.0,20.0,0.0314159265358979,2,1a,1,1
500,0.192,0.17950430411294152,19,N12-20-3,20,2,0.0,40.0,199.0,20.0,0.0314159265358979,2,1a,1,1
501,0.144,0.13115545368142345,19,N12-20-3,18,2,0.0,40.0,157.0,20.0,0.0314159265358979,1,1a,1,1
502,0.195,0.20851561441942662,19,N12-20-3,21,2,0.0,40.0,218.0,20.0,0.0314159265358979,2,1a,1,1
503,0.209,0.22640683788057078,19,N20-10-1,15,2,0.0,45.0,267.0,10.0,0.0078539816339744,1,1a,1,1
504,0.201,0.248086841417085,19,N20-10-1,12,2,0.0,45.0,284.0,10.0,0.0078539816339744,1,1a,1,1
505,0.243,0.2717330107929621,19,N20-10-1,20,2,0.0,45.0,302.0,10.0,0.0078539816339744,1,1a,1,1
506,0.149,0.19572051994235795,19,N20-10-1,10,2,0.0,45.0,242.0,10.0,0.0078539816339744,1,1a,1,1
507,0.269,0.3112694871567377,19,N20-10-1,21,2,0.0,45.0,331.0,10.0,0.0078539816339744,1,1a,1,1
