,meas_wmax,wmax_002,EPID,ELID,LOADID,locw,k1,cy,sigs,phi_eq_MC2020,rhoeff_MC2020,CS,epsin,Nrep,t
221,0.28,0.20191419901690286,4,PL 30/204,4,2,0.0,16.0,242.2956083701096,16.0,0.0161729351536154,2,2,14,1
222,0.36,0.254115056784357,4,PL 30/204,5,2,0.0,16.0,291.26478872263954,16.0,0.0161729351536154,2,2,1,1
223,0.172,0.1810065263600454,4,PL 30/240,2,2,0.0,16.600000000000023,205.1188243937531,16.0,0.0147798357686636,2,2,1,1
224,0.254,0.2406893225386683,4,PL 30/240,3,2,0.0,16.600000000000023,257.06298639176816,16.0,0.0147798357686636,2,2,1,1
225,0.21,0.2406893225386683,4,PL 30/240,4,2,0.0,16.600000000000023,257.06298639176816,16.0,0.0147798357686636,2,2,14,1
226,0.25,0.3006137815842295,4,PL 30/240,5,2,0.0,16.600000000000023,309.1558711714947,16.0,0.0147798357686636,2,2,1,1
227,0.216,0.1698107459721582,4,PL 30/256,3,2,0.0,17.0,186.065979935934,16.0,0.0159572960182338,2,2,1,1
228,0.274,0.22104664701512278,4,PL 30/256,4,2,0.0,17.0,233.2310243109972,16.0,0.0159572960182338,2,2,1,1
229,0.304,0.22104664701512278,4,PL 30/256,5,2,0.0,17.0,233.2310243109972,16.0,0.0159572960182338,2,2,14,1
230,0.3,0.27251761698839316,4,PL 30/256,6,2,0.0,17.0,280.54682760243924,16.0,0.0159572960182338,2,2,1,1
231,0.384,0.3244389786473152,4,PL 30/256,7,2,0.0,17.0,328.204281362172,16.0,0.0159572960182338,2,2,1,1
232,0.2,0.21480811337123648,6,B3,2,1,0.0,35.0,276.37030428997315,16.0,0.021795331146856,2,2,1,1
233,0.23,0.21480811337123648,6,B3,3,1,0.0,35.0,276.37030428997315,16.0,0.021795331146856,2,2,100,1
234,0.24,0.21480811337123648,6,B3,4,1,0.0,35.0,276.37030428997315,16.0,0.021795331146856,2,2,500,1
235,0.24,0.21480811337123648,6,B3,5,1,0.0,35.0,276.37030428997315,16.0,0.021795331146856,2,2,1000,1
236,0.25,0.21480811337123648,6,B3,6,1,0.0,35.0,276.37030428997315,16.0,0.021795331146856,2,2,2500,1
237,0.25,0.21480811337123648,6,B3,7,1,0.0,35.0,276.37030428997315,16.0,0.021795331146856,2,2,10000,1
238,0.21,0.24888822882684838,6,B4,2,1,0.0,35.0,275.8007277544337,16.0,0.021795331146856,2,2,1,1
239,0.19,0.21692065127241467,6,B5,2,1,0.0,35.0,276.3105447558619,22.0,0.0324899753063559,2,2,1,1
240,0.21,0.21692065127241467,6,B5,3,1,0.0,35.0,276.3105447558619,22.0,0.0324899753063559,2,2,100,1
241,0.21,0.21692065127241467,6,B5,4,1,0.0,35.0,276.3105447558619,22.0,0.0324899753063559,2,2,500,1
242,0.21,0.21692065127241467,6,B5,5,1,0.0,35.0,276.3105447558619,22.0,0.0324899753063559,2,2,1000,1
243,0.21,0.21692065127241467,6,B5,6,1,0.0,35.0,276.3105447558619,22.0,0.0324899753063559,2,2,2500,1
244,0.21,0.21692065127241467,6,B5,7,1,0.0,35.0,276.3105447558619,22.0,0.0324899753063559,2,2,10000,1
245,0.26,0.24752781145139624,6,B6,2,1,0.0,35.0,275.4852032479558,22.0,0.0324899753063559,2,2,1,1
246,0.28,0.24752781145139624,6,B6,3,1,0.0,35.0,275.4852032479558,22.0,0.0324899753063559,2,2,100,1
247,0.28,0.24752781145139624,6,B6,4,1,0.0,35.0,275.4852032479558,22.0,0.0324899753063559,2,2,500,1
248,0.29,0.24752781145139624,6,B6,5,1,0.0,35.0,275.4852032479558,22.0,0.0324899753063559,2,2,1000,1
249,0.29,0.24752781145139624,6,B6,6,1,0.0,35.0,275.4852032479558,22.0,0.0324899753063559,2,2,2500,1
250,0.29,0.24752781145139624,6,B6,7,1,0.0,35.0,275.4852032479558,22.0,0.0324899753063559,2,2,10000,1
251,0.28,0.24752781145139624,6,B6,8,1,0.0,35.0,275.4852032479558,22.0,0.0324899753063559,2,2,20000,1
252,0.28,0.24752781145139624,6,B6,9,1,0.0,35.0,275.4852032479558,22.0,0.0324899753063559,2,2,30000,1
253,0.29,0.24752781145139624,6,B6,10,1,0.0,35.0,275.4852032479558,22.0,0.0324899753063559,2,2,50000,1
254,0.28,0.2785158866701952,6,T10,2,1,0.0,43.0,276.5044871117841,16.0,0.020464318557735,2,2,1,1
255,0.32,0.2785158866701952,6,T10,3,1,0.0,43.0,276.5044871117841,16.0,0.020464318557735,2,2,1000,1
256,0.31,0.24630156848355778,6,T11,2,1,0.0,36.0,273.0142502467414,16.0,0.0216195623472846,2,2,1,1
257,0.34,0.24630156848355778,6,T11,3,1,0.0,36.0,273.0142502467414,16.0,0.0216195623472846,2,2,1000,1
258,0.3,0.27425161545305293,6,6T12,2,1,0.0,46.0,277.9637447229746,16.0,0.0200061621721141,2,2,1,1
259,0.31,0.27425161545305293,6,6T12,3,1,0.0,46.0,277.9637447229746,16.0,0.0200061621721141,2,2,1000,1
260,0.27,0.242350843881976,6,T15,2,1,0.0,30.0,275.04426187123977,28.0,0.0533118753336449,2,2,1,1
261,0.27,0.242350843881976,6,T15,3,1,0.0,30.0,275.04426187123977,28.0,0.0533118753336449,2,2,1000,1
262,0.09,0.1290273118150143,6,T2,1,1,0.0,38.0,194.52093300409408,12.0,0.0160421752523734,2,2,1,1
263,0.27,0.23574285123029134,6,6T9,2,1,0.0,33.0,271.40863058700427,16.0,0.022155584554242,2,2,1,1
264,0.32,0.23574285123029134,6,6T9,3,1,0.0,33.0,271.40863058700427,16.0,0.022155584554242,2,2,1000,1
265,0.163,0.089208935703125,10,Specimen 1,5,2,0.0,30.0,173.5,16.0,0.0443213296398892,2,1a,1,1
266,0.163,0.089208935703125,10,Specimen 2,5,2,0.0,30.0,173.5,16.0,0.0443213296398892,2,1a,1,1
267,0.163,0.089208935703125,10,Specimen 3,5,2,0.0,30.0,173.5,16.0,0.0443213296398892,2,1a,1,1
268,0.163,0.08943875445312499,10,Specimen 5,5,2,0.0,30.0,173.79999999999998,16.0,0.0443213296398892,2,1a,1,1
269,0.295,0.21291423677116253,11,1B2a,1,2,0.0,47.0,298.71450000000004,6.0,0.0094247779607693,1,1a,1,1
270,0.345,0.21291423677116253,11,1B2a,3,2,0.0,47.0,298.71450000000004,6.0,0.0094247779607693,1,1a,10,1
271,0.368,0.21166281577467658,11,1B2a,7,2,0.0,47.0,297.7335,6.0,0.0094247779607693,1,1a,1,1
272,0.225,0.09936470430593661,11,1B2b,1,2,0.0,46.0,179.523,8.0,0.0125663706143591,1,1a,1,1
273,0.253,0.10010805225382814,11,1B2b,3,2,0.0,46.0,180.1116,8.0,0.0125663706143591,1,1a,1,1
274,0.245,0.09936470430593661,11,1B2b,6,2,0.0,46.0,179.523,8.0,0.0125663706143591,1,1a,1,1
275,0.49,0.2606629238983412,11,1B2c,7,2,0.0,45.0,290.7684,10.0,0.0157079632679489,2,1a,1,1
276,0.105,0.070993290834218,11,2A2b,1,2,0.0,22.0,197.4753,6.0,0.0113097335529232,1,1a,1,1
277,0.115,0.07016515637881308,11,2A2b,3,2,0.0,22.0,196.4943,6.0,0.0113097335529232,1,1a,10,1
278,0.13,0.070993290834218,11,2A2b,4,2,0.0,22.0,197.4753,6.0,0.0113097335529232,1,1a,30,1
279,0.175,0.15041138510754848,11,2A2b,6,2,0.0,22.0,291.55319999999995,6.0,0.0113097335529232,2,1a,1,1
280,0.195,0.07815384295818437,11,2A2d,7,2,0.0,21.0,180.504,8.0,0.0201061929829746,2,1a,1,1
281,0.215,0.14142166888429802,11,2A2d,8,2,0.0,21.0,272.1294,8.0,0.0201061929829746,2,1a,1,1
282,0.203,0.20856733646516223,11,2B2a,1,2,0.0,47.0,297.9297,6.0,0.0094247779607693,1,1a,1,1
283,0.188,0.20656506287078477,11,2B2a,3,2,0.0,47.0,296.3601,6.0,0.0094247779607693,1,1a,10,1
284,0.12,0.0813487758369246,11,3A2b,1,2,0.0,22.0,197.5734,6.0,0.0113097335529232,1,1a,1,1
285,0.138,0.08076908171814115,11,3A2b,4,2,0.0,22.0,196.8867,6.0,0.0113097335529232,1,1a,1,1
286,0.18,0.1604356163280932,11,3A2b,5,2,0.0,22.0,291.2589,6.0,0.0113097335529232,2,1a,1,1
287,0.135,0.08713984088092405,11,3A2d,5,2,0.0,21.0,186.39,8.0,0.0201061929829746,2,1a,1,1
288,0.188,0.15122052966690216,11,3A2d,6,2,0.0,21.0,279.1926,8.0,0.0201061929829746,2,1a,1,1
289,0.13,0.08588146624640179,11,3B2b,1,2,0.0,46.0,170.0073,8.0,0.0125663706143591,1,1a,1,1
290,0.158,0.09574321568842947,11,3B2b,2,2,0.0,46.0,189.5292,8.0,0.0125663706143591,1,1a,1,1
291,0.148,0.08513811829851026,11,3B2b,5,2,0.0,46.0,168.5358,8.0,0.0125663706143591,1,1a,1,1
292,0.32,0.20704248255113303,11,3B2b,6,2,0.0,46.0,280.1736,8.0,0.0125663706143591,1,1a,1,1
293,0.28,0.13211545975529937,11,3B2c,6,2,0.0,45.0,200.4183,10.0,0.0157079632679489,1,1a,1,1
294,0.09,0.0777383581740051,13,T1A,1,2,0.0,12.694999999999991,206.9,9.53,0.0153182244096857,1,1a,1,1
295,0.13,0.10604541096995548,13,T1A,2,2,0.0,12.694999999999991,241.3,9.53,0.0153182244096857,1,1a,1,1
296,0.24,0.13443475171008012,13,T1A,3,2,0.0,12.694999999999991,275.8,9.53,0.0153182244096857,2,1a,1,1
297,0.13,0.10401935471694465,13,T1B,2,2,0.0,12.697499999999994,241.3,9.525,0.0153021549385548,1,1a,1,1
298,0.24,0.13242176634016778,13,T1B,3,2,0.0,12.697499999999994,275.8,9.525,0.0153021549385548,2,1a,1,1
299,0.11,0.097527538385144,13,T2B,1,2,0.0,19.050000000000004,206.9,11.3,0.0207261230256515,2,1a,1,1
300,0.13,0.12581013599273447,13,T2B,2,2,0.0,19.050000000000004,241.3,11.3,0.0207261230256515,2,1a,1,1
301,0.08,0.1018866066136776,13,T3B,1,2,0.0,19.050000000000004,206.9,12.7,0.0261799387799149,2,1a,1,1
302,0.1,0.12797249755586437,13,T3B,2,2,0.0,19.050000000000004,241.3,12.7,0.0261799387799149,2,1a,1,1
303,0.07,0.11641056825504638,13,T4A,2,2,0.0,12.700000000000022,241.3,11.3,0.0204921574484838,1,1a,1,1
304,0.08,0.11563669477003301,13,T5B,1,2,0.0,19.050000000000004,206.9,12.7,0.0186999562713678,2,1a,1,1
305,0.09,0.1488148100890945,13,T5B,2,2,0.0,19.050000000000004,241.3,12.7,0.0186999562713678,2,1a,1,1
306,0.1,0.1176635515238642,13,T6A,2,2,0.0,12.700000000000015,241.3,16.0,0.036419710186543,2,1a,1,1
307,0.1,0.11158192089645116,13,T6B,1,2,0.0,19.05000000000001,206.9,16.0,0.0296806299551749,2,1a,1,1
308,0.1,0.1396403367434562,13,T6B,2,2,0.0,19.05000000000001,241.3,16.0,0.0296806299551749,2,1a,1,1
309,0.094,0.12108931750476173,13,T7A,2,2,0.0,12.700000000000012,241.3,12.7,0.0249332750284904,1,1a,1,1
310,0.1,0.12551095522710815,13,T8A,2,2,0.0,12.699999999999989,241.3,16.0,0.0364197101865431,2,1a,1,1
311,0.12,0.13835044957529,13,T8B,1,2,0.0,19.05000000000001,206.9,16.0,0.0278701663904414,2,1a,1,1
312,0.12,0.1676887902903092,13,T8B,2,2,0.0,19.05000000000001,241.3,16.0,0.0278701663904414,2,1a,1,1
313,0.1,0.09935252783795126,13,T9A,1,2,0.0,12.695,206.9,19.05,0.0480964221831084,2,1a,1,1
314,0.1,0.11939725535736191,13,T9A,2,2,0.0,12.695,241.3,19.05,0.0480964221831084,2,1a,1,1
315,0.12,0.13950025243351508,13,T9A,3,2,0.0,12.695,275.8,19.05,0.0480964221831084,2,1a,1,1
316,0.12,0.12353950760143655,13,T9B,1,2,0.0,19.044999999999995,206.9,19.05,0.0374064578546962,2,1a,1,1
317,0.13,0.15050647600735745,13,T9B,2,2,0.0,19.044999999999995,241.3,19.05,0.0374064578546962,2,1a,1,1
318,0.14,0.1775518367632955,13,T9B,3,2,0.0,19.044999999999995,275.8,19.05,0.0374064578546962,2,1a,1,1
319,0.07,0.1176244486039483,15,2A,2,1,0.0,19.05000000000002,241.3,11.3,0.0162082366025723,1,1a,1,1
320,0.09,0.14876673341483637,15,2A,3,1,0.0,19.05000000000002,275.8,11.3,0.0162082366025723,2,1a,1,1
321,0.11,0.17990901822572444,15,2A,4,1,0.0,19.05000000000002,310.3,11.3,0.0162082366025723,2,1a,1,1
322,0.12,0.17992702026969334,15,2B,4,1,0.0,19.05000000000002,310.3,11.3,0.0162082366025723,2,1a,1,1
323,0.075,0.11475409545056366,15,2C,2,1,0.0,19.05000000000002,241.3,11.3,0.0162082366025723,1,1a,1,1
324,0.12,0.14589638026145174,15,2C,3,1,0.0,19.05000000000002,275.8,11.3,0.0162082366025723,2,1a,1,1
325,0.12,0.17703866507233978,15,2C,4,1,0.0,19.05000000000002,310.3,11.3,0.0162082366025723,2,1a,1,1
326,0.09,0.09754385508903664,15,4A,1,1,0.0,19.05000000000002,206.9,11.3,0.0162082366025723,1,1a,1,1
327,0.1,0.12859587240771925,15,4A,2,1,0.0,19.05000000000002,241.3,11.3,0.0162082366025723,2,1a,1,1
328,0.13,0.15973815721860732,15,4A,3,1,0.0,19.05000000000002,275.8,11.3,0.0162082366025723,2,1a,1,1
329,0.18,0.19088044202949542,15,4A,4,1,0.0,19.05000000000002,310.3,11.3,0.0162082366025723,2,1a,1,1
330,0.09,0.09498950383513534,15,4B,1,1,0.0,19.05000000000002,206.9,11.3,0.0162082366025723,1,1a,1,1
331,0.105,0.12604152115381795,15,4B,2,1,0.0,19.05000000000002,241.3,11.3,0.0162082366025723,2,1a,1,1
332,0.12,0.15718380596470602,15,4B,3,1,0.0,19.05000000000002,275.8,11.3,0.0162082366025723,2,1a,1,1
333,0.14,0.1883260907755941,15,4B,4,1,0.0,19.05000000000002,310.3,11.3,0.0162082366025723,2,1a,1,1
334,0.1,0.10325965285901294,15,4C,1,1,0.0,19.05000000000002,206.9,11.3,0.0162082366025723,1,1a,1,1
335,0.13,0.13431167017769555,15,4C,2,1,0.0,19.05000000000002,241.3,11.3,0.0162082366025723,2,1a,1,1
336,0.14,0.16545395498858362,15,4C,3,1,0.0,19.05000000000002,275.8,11.3,0.0162082366025723,2,1a,1,1
337,0.16,0.19659623979947172,15,4C,4,1,0.0,19.05000000000002,310.3,11.3,0.0162082366025723,2,1a,1,1
338,0.088,0.11820795070215029,15,6A,2,1,0.0,19.05000000000002,241.3,11.3,0.0162082366025723,1,1a,1,1
339,0.11,0.14935023551303836,15,6A,3,1,0.0,19.05000000000002,275.8,11.3,0.0162082366025723,2,1a,1,1
340,0.11,0.18049252032392643,15,6A,4,1,0.0,19.05000000000002,310.3,11.3,0.0162082366025723,2,1a,1,1
341,0.1,0.11191792070839618,15,6B,2,1,0.0,19.05000000000002,241.3,11.3,0.0162082366025723,1,1a,1,1
342,0.12,0.14306020551928425,15,6B,3,1,0.0,19.05000000000002,275.8,11.3,0.0162082366025723,2,1a,1,1
343,0.14,0.17420249033017232,15,6B,4,1,0.0,19.05000000000002,310.3,11.3,0.0162082366025723,2,1a,1,1
344,0.075,0.1204201247969846,15,6C,2,1,0.0,19.05000000000002,241.3,11.3,0.0162082366025723,1,1a,1,1
345,0.14,0.15156240960787268,15,6C,3,1,0.0,19.05000000000002,275.8,11.3,0.0162082366025723,2,1a,1,1
346,0.17,0.18270469441876075,15,6C,4,1,0.0,19.05000000000002,310.3,11.3,0.0162082366025723,2,1a,1,1
347,0.1,0.14683407821155428,16,1,3,2,0.0,19.05000000000002,275.8,11.3,0.0162082366025723,1,1a,1,1
348,0.1,0.18076956927244237,16,1,4,2,0.0,19.05000000000002,310.3,11.3,0.0162082366025723,2,1a,1,1
349,0.08,0.12192510254947889,16,2,2,2,0.0,19.05000000000002,241.3,11.3,0.0162082366025723,1,1a,1,1
350,0.14,0.15586059361036694,16,2,3,2,0.0,19.05000000000002,275.8,11.3,0.0162082366025723,2,1a,1,1
351,0.14,0.18979608467125503,16,2,4,2,0.0,19.05000000000002,310.3,11.3,0.0162082366025723,2,1a,1,1
352,0.09,0.10732413555096867,16,3,1,2,0.0,38.1,206.9,11.3,0.0148043735897511,1,1a,1,1
353,0.115,0.15193297020159527,16,3,2,2,0.0,38.1,241.3,11.3,0.0148043735897511,1,1a,1,1
354,0.16,0.19667148169713652,16,3,3,2,0.0,38.1,275.8,11.3,0.0148043735897511,2,1a,1,1
355,0.2,0.24140999319267775,16,3,4,2,0.0,38.1,310.3,11.3,0.0148043735897511,2,1a,1,1
356,0.09,0.11625045022886044,16,4,1,2,0.0,38.1,206.9,11.3,0.0148043735897511,1,1a,1,1
357,0.11,0.16085928487948706,16,4,2,2,0.0,38.1,241.3,11.3,0.0148043735897511,1,1a,1,1
358,0.12,0.20559779637502829,16,4,3,2,0.0,38.1,275.8,11.3,0.0148043735897511,2,1a,1,1
359,0.18,0.2503363078705695,16,4,4,2,0.0,38.1,310.3,11.3,0.0148043735897511,2,1a,1,1
360,0.06,0.11366859064054263,16,5,1,2,0.0,38.1,206.9,11.3,0.0148043735897511,1,1a,1,1
361,0.1,0.15827742529116925,16,5,2,2,0.0,38.1,241.3,11.3,0.0148043735897511,1,1a,1,1
362,0.18,0.20301593678671045,16,5,3,2,0.0,38.1,275.8,11.3,0.0148043735897511,2,1a,1,1
363,0.22,0.24775444828225165,16,5,4,2,0.0,38.1,310.3,11.3,0.0148043735897511,2,1a,1,1
364,0.1,0.12045552581498258,16,6,1,2,0.0,38.1,206.9,11.3,0.0148043735897511,1,1a,1,1
365,0.15,0.16506436046560918,16,6,2,2,0.0,38.1,241.3,11.3,0.0148043735897511,1,1a,1,1
366,0.18,0.2098028719611504,16,6,3,2,0.0,38.1,275.8,11.3,0.0148043735897511,2,1a,1,1
367,0.2,0.25454138345669164,16,6,4,2,0.0,38.1,310.3,11.3,0.0148043735897511,2,1a,1,1
368,0.1,0.11622065520314773,16,7,1,2,0.0,38.1,206.9,11.3,0.0148043735897511,1,1a,1,1
369,0.13,0.16082948985377432,16,7,2,2,0.0,38.1,241.3,11.3,0.0148043735897511,1,1a,1,1
370,0.16,0.20556800134931555,16,7,3,2,0.0,38.1,275.8,11.3,0.0148043735897511,2,1a,1,1
371,0.18,0.2503065128448568,16,7,4,2,0.0,38.1,310.3,11.3,0.0148043735897511,2,1a,1,1
372,0.239,0.20751620706652915,19,N10-10-1,4,2,0.0,45.0,270.0,10.0,0.0078539816339744,1,1a,1,1
373,0.052,0.16908727983198674,19,N10-10-1,5,2,0.0,45.0,220.0,10.0,0.0078539816339744,1,1a,1,1
374,0.239,0.20521047143245666,19,N10-10-1,6,2,0.0,45.0,267.0,10.0,0.0078539816339744,1,1a,1,1
375,0.262,0.22365635650503699,19,N10-10-1,7,2,0.0,45.0,291.0,10.0,0.0078539816339744,1,1a,1,1
376,0.122,0.17677306527889522,19,N10-10-1,8,2,0.0,45.0,230.0,10.0,0.0078539816339744,1,1a,1,1
377,0.195,0.19906184307492986,19,N10-10-1,9,2,0.0,45.0,259.0,10.0,0.0078539816339744,1,1a,1,1
378,0.253,0.20982194270060173,19,N10-10-1,10,2,0.0,45.0,273.0,10.0,0.0078539816339744,1,1a,1,1
379,0.262,0.2251935135944187,19,N10-10-1,11,2,0.0,45.0,293.0,10.0,0.0078539816339744,1,1a,1,1
380,0.338,0.23518503467539972,19,N10-10-1,12,2,0.0,45.0,306.0,10.0,0.0078539816339744,1,1a,1,1
381,0.243,0.18676458635987625,19,N10-10-1,13,2,0.0,45.0,243.0,10.0,0.0078539816339744,1,1a,1,1
382,0.239,0.20521047143245666,19,N10-10-1,14,2,0.0,45.0,267.0,10.0,0.0078539816339744,1,1a,1,1
383,0.262,0.2251935135944187,19,N10-10-1,15,2,0.0,45.0,293.0,10.0,0.0078539816339744,1,1a,1,1
384,0.34,0.2715578820625484,19,N10-10-1,16,2,0.0,45.0,331.0,10.0,0.0078539816339744,1,1a,1,1
385,0.338,0.2382593488541631,19,N10-10-1,19,2,0.0,45.0,310.0,10.0,0.0078539816339744,1,1a,1,1
386,0.34,0.2715578820625484,19,N10-10-1,20,2,0.0,45.0,331.0,10.0,0.0078539816339744,1,1a,1,1
387,0.195,0.20059900016431154,19,N10-10-2,4,2,0.0,45.0,261.0,10.0,0.0078539816339744,1,1a,1,1
388,0.122,0.1760044867342044,19,N10-10-2,6,2,0.0,45.0,229.0,10.0,0.0078539816339744,1,1a,1,1
389,0.228,0.198293264530239,19,N10-10-2,7,2,0.0,45.0,258.0,10.0,0.0078539816339744,1,1a,1,1
390,0.208,0.21520199251343763,19,N10-10-2,8,2,0.0,45.0,280.0,10.0,0.0078539816339744,1,1a,1,1
391,0.338,0.23518503467539972,19,N10-10-2,9,2,0.0,45.0,306.0,10.0,0.0078539816339744,1,1a,1,1
392,0.338,0.23518503467539972,19,N10-10-2,10,2,0.0,45.0,306.0,10.0,0.0078539816339744,1,1a,1,1
393,0.122,0.17984737945765863,19,N10-10-2,11,2,0.0,45.0,234.0,10.0,0.0078539816339744,1,1a,1,1
394,0.195,0.20213615725369322,19,N10-10-2,12,2,0.0,45.0,263.0,10.0,0.0078539816339744,1,1a,1,1
395,0.208,0.2159705710581285,19,N10-10-2,13,2,0.0,45.0,281.0,10.0,0.0078539816339744,1,1a,1,1
396,0.338,0.23518503467539972,19,N10-10-2,14,2,0.0,45.0,306.0,10.0,0.0078539816339744,1,1a,1,1
397,0.338,0.23749077030947227,19,N10-10-2,15,2,0.0,45.0,309.0,10.0,0.0078539816339744,1,1a,1,1
398,0.243,0.18907032199394883,19,N10-10-2,16,2,0.0,45.0,246.0,10.0,0.0078539816339744,1,1a,1,1
399,0.208,0.21673914960281937,19,N10-10-2,17,2,0.0,45.0,282.0,10.0,0.0078539816339744,1,1a,1,1
400,0.338,0.2367221917647814,19,N10-10-2,18,2,0.0,45.0,308.0,10.0,0.0078539816339744,1,1a,1,1
401,0.34,0.2773222211477297,19,N10-10-2,19,2,0.0,45.0,334.0,10.0,0.0078539816339744,1,1a,1,1
402,0.377,0.28692945295636535,19,N10-10-2,20,2,0.0,45.0,339.0,10.0,0.0078539816339744,1,1a,1,1
403,0.253,0.21289625687936514,19,N10-10-2,21,2,0.0,45.0,277.0,10.0,0.0078539816339744,1,1a,1,1
404,0.338,0.2367221917647814,19,N10-10-2,22,2,0.0,45.0,308.0,10.0,0.0078539816339744,1,1a,1,1
405,0.377,0.28885089931809244,19,N10-10-2,23,2,0.0,45.0,340.0,10.0,0.0078539816339744,1,1a,1,1
406,0.253,0.21212767833467427,19,N10-10-3,4,2,0.0,45.0,276.0,10.0,0.0078539816339744,1,1a,1,1
407,0.228,0.19598752889616644,19,N10-10-3,6,2,0.0,45.0,255.0,10.0,0.0078539816339744,1,1a,1,1
408,0.253,0.21212767833467427,19,N10-10-3,7,2,0.0,45.0,276.0,10.0,0.0078539816339744,1,1a,1,1
409,0.253,0.21212767833467427,19,N10-10-3,8,2,0.0,45.0,276.0,10.0,0.0078539816339744,1,1a,1,1
410,0.228,0.19445037180678473,19,N10-10-3,10,2,0.0,45.0,253.0,10.0,0.0078539816339744,1,1a,1,1
411,0.253,0.21366483542405595,19,N10-10-3,11,2,0.0,45.0,278.0,10.0,0.0078539816339744,1,1a,1,1
412,0.262,0.22673067068380037,19,N10-10-3,12,2,0.0,45.0,295.0,10.0,0.0078539816339744,1,1a,1,1
413,0.243,0.1852274292704946,19,N10-10-3,13,2,0.0,45.0,241.00000000000003,10.0,0.0078539816339744,1,1a,1,1
414,0.253,0.21212767833467427,19,N10-10-3,14,2,0.0,45.0,276.0,10.0,0.0078539816339744,1,1a,1,1
415,0.262,0.22673067068380037,19,N10-10-3,15,2,0.0,45.0,295.0,10.0,0.0078539816339744,1,1a,1,1
416,0.34,0.2715578820625484,19,N10-10-3,16,2,0.0,45.0,331.0,10.0,0.0078539816339744,1,1a,1,1
417,0.377,0.28692945295636535,19,N10-10-3,20,2,0.0,45.0,339.0,10.0,0.0078539816339744,1,1a,1,1
418,0.092,0.10060109011848105,19,N10-14-1,16,2,0.0,43.0,163.0,14.0,0.0153938040025899,1,1a,1,1
419,0.166,0.09566361330285007,19,N10-14-1,18,2,0.0,43.0,155.0,14.0,0.0153938040025899,1,1a,1,1
420,0.152,0.12098858259620027,19,N10-14-1,19,2,0.0,43.0,180.0,14.0,0.0153938040025899,1,1a,1,1
421,0.192,0.1611055817232019,19,N10-14-1,20,2,0.0,43.0,206.0,14.0,0.0153938040025899,1,1a,1,1
422,0.201,0.15184781269389383,19,N10-14-1,21,2,0.0,43.0,200.0,14.0,0.0153938040025899,1,1a,1,1
423,0.215,0.18116408128670278,19,N10-14-1,22,2,0.0,43.0,219.00000000000003,14.0,0.0153938040025899,2,1a,1,1
424,0.229,0.19967961934531886,19,N10-14-1,23,2,0.0,43.0,231.0,14.0,0.0153938040025899,2,1a,1,1
425,0.257,0.24133957997720518,19,N10-14-1,24,2,0.0,43.0,258.0,14.0,0.0153938040025899,2,1a,1,1
426,0.337,0.33237430876540125,19,N10-14-1,25,2,0.0,43.0,317.0,14.0,0.0153938040025899,2,1a,1,1
427,0.092,0.09874953631261942,19,N10-14-2,13,2,0.0,43.0,160.0,14.0,0.0153938040025899,1,1a,1,1
428,0.092,0.10060109011848105,19,N10-14-2,16,2,0.0,43.0,163.0,14.0,0.0153938040025899,1,1a,1,1
429,0.166,0.09442924409894232,19,N10-14-2,18,2,0.0,43.0,153.0,14.0,0.0153938040025899,1,1a,1,1
430,0.207,0.1395041206548164,19,N10-14-2,19,2,0.0,43.0,192.0,14.0,0.0153938040025899,1,1a,1,1
431,0.215,0.18887888881112613,19,N10-14-2,20,2,0.0,43.0,224.0,14.0,0.0153938040025899,2,1a,1,1
432,0.257,0.23825365696743583,19,N10-14-2,21,2,0.0,43.0,256.0,14.0,0.0153938040025899,2,1a,1,1
433,0.352,0.32003061672632377,19,N10-14-2,22,2,0.0,43.0,309.0,14.0,0.0153938040025899,2,1a,1,1
434,0.145,0.1321954679785059,19,N10-20-1,25,2,0.0,40.0,165.0,20.0,0.0314159265358979,2,1a,1,1
435,0.176,0.16343255274980156,19,N10-20-1,26,2,0.0,40.0,191.0,20.0,0.0314159265358979,2,1a,1,1
436,0.174,0.19707249019581224,19,N10-20-1,27,2,0.0,40.0,219.0,20.0,0.0314159265358979,2,1a,1,1
437,0.145,0.13339689431586346,19,N10-20-2,24,2,0.0,40.0,166.0,20.0,0.0314159265358979,2,1a,1,1
438,0.176,0.16343255274980156,19,N10-20-2,25,2,0.0,40.0,191.0,20.0,0.0314159265358979,2,1a,1,1
439,0.174,0.1994753428705273,19,N10-20-2,26,2,0.0,40.0,221.0,20.0,0.0314159265358979,2,1a,1,1
440,0.153,0.18866250583430957,19,N10-20-2,27,2,0.0,40.0,212.0,20.0,0.0314159265358979,2,1a,1,1
441,0.145,0.1357997469905785,19,N10-20-3,27,2,0.0,40.0,168.0,20.0,0.0314159265358979,2,1a,1,1
442,0.174,0.20067676920788483,19,N10-20-3,28,2,0.0,40.0,222.0,20.0,0.0314159265358979,2,1a,1,1
443,0.176,0.24978802702452582,19,N12-10-1,4,2,0.0,45.0,325.0,10.0,0.0078539816339744,1,1a,1,1
444,0.214,0.2382593488541631,19,N12-10-1,7,2,0.0,45.0,310.0,10.0,0.0078539816339744,1,1a,1,1
445,0.238,0.2482508699351442,19,N12-10-1,8,2,0.0,45.0,323.0,10.0,0.0078539816339744,1,1a,1,1
446,0.253,0.26669675500772455,19,N12-10-1,9,2,0.0,45.0,347.0,10.0,0.0078539816339744,1,1a,1,1
